,Base,Target,Look Back,Reg,%,Time,Results
10,Agricultura,Ciencia,2,13,0.781480435385,5.29689407349,"[[ 0.74543423]
 [ 0.98365529]
 [ 0.41759109]
 [ 0.94927754]
 [ 0.33225588]
 [ 0.31927722]
 [ 0.92223356]
 [ 0.93731438]
 [ 0.9555328 ]
 [ 0.77874031]
 [ 0.86434986]
 [ 0.98243524]
 [ 0.97114826]]"
11,Agricultura,Ciencia,3,13,0.768228678462,8.17237186432,"[[ 0.88202306]
 [ 0.90298865]
 [ 0.45629101]
 [ 0.94408364]
 [ 0.71258055]
 [ 0.97868178]
 [ 0.93542315]
 [ 0.60274168]
 [ 0.30859832]
 [ 0.90378515]
 [ 0.71564393]
 [ 0.71950777]
 [ 0.92462413]]"
12,Agricultura,Clima,1,67,0.756433996727,12.9284369946,"[[ 0.5534058 ]
 [ 0.        ]
 [ 0.35643681]
 [ 0.96787383]
 [ 0.80837024]
 [ 0.7411572 ]
 [ 0.98919283]
 [ 0.99115986]
 [ 0.99816352]
 [ 0.95530969]
 [ 0.9860438 ]
 [ 0.9889829 ]
 [ 0.75807172]
 [ 0.99194182]
 [ 0.70600127]
 [ 0.90088106]
 [ 0.        ]
 [ 0.08076878]
 [ 0.        ]
 [ 0.97074074]
 [ 0.84372705]
 [ 0.94791365]
 [ 0.6783034 ]
 [ 0.92090094]
 [ 0.90528373]
 [ 0.84056167]
 [ 0.88173372]
 [ 0.99472146]
 [ 0.90679513]
 [ 0.75270089]
 [ 0.99760717]
 [ 0.93691416]
 [ 0.97059022]
 [ 0.89423134]
 [ 0.91485665]
 [ 0.99670067]
 [ 0.73744301]
 [ 0.7898213 ]
 [ 0.        ]
 [ 0.47895566]
 [ 0.72369336]
 [ 0.97309897]
 [ 0.70854069]
 [ 0.89751337]
 [ 0.        ]
 [ 0.56751332]
 [ 0.91938012]
 [ 0.98173621]
 [ 0.73440169]
 [ 0.80155162]
 [ 0.95450884]
 [ 0.90115739]
 [ 0.58451549]
 [ 0.99835646]
 [ 0.7236386 ]]"
13,Agricultura,Clima,2,67,0.698594952727,14.9504799843,"[[ 0.94032628]
 [ 0.        ]
 [ 0.18518399]
 [ 0.43559475]
 [ 0.95750041]
 [ 0.82510625]
 [ 0.91662218]
 [ 0.99712147]
 [ 0.97446591]
 [ 0.92672614]
 [ 0.96144488]
 [ 0.37142222]
 [ 0.69880783]
 [ 0.65479728]
 [ 0.73675484]
 [ 0.93650794]
 [ 1.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.9746127 ]
 [ 0.72820569]
 [ 0.92123834]
 [ 0.79890563]
 [ 0.99782218]
 [ 0.67604956]
 [ 0.77505592]
 [ 0.90120575]
 [ 0.99490161]
 [ 0.83229475]
 [ 0.67022324]
 [ 0.12753955]
 [ 0.97955448]
 [ 0.96558727]
 [ 0.96228505]
 [ 0.57041761]
 [ 0.47773557]
 [ 0.86015279]
 [ 0.97049137]
 [ 0.3221077 ]
 [ 0.07328342]
 [ 0.47457736]
 [ 0.93490108]
 [ 0.85965971]
 [ 0.88298202]
 [ 0.14023535]
 [ 0.3134936 ]
 [ 0.84937106]
 [ 0.90983397]
 [ 0.        ]
 [ 0.63150142]
 [ 0.97335329]
 [ 0.74057529]
 [ 0.68032517]
 [ 0.99922079]
 [ 0.93463974]]"
14,Agricultura,Clima,3,67,0.678550682909,17.1256210804,"[[ 0.19984154]
 [ 0.07808821]
 [ 0.        ]
 [ 0.84257937]
 [ 0.86300567]
 [ 0.68698388]
 [ 0.99460274]
 [ 0.94880889]
 [ 0.98730683]
 [ 0.99553727]
 [ 0.97429293]
 [ 0.98690206]
 [ 0.76393168]
 [ 0.86467524]
 [ 0.86909096]
 [ 0.92394366]
 [ 1.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.98499421]
 [ 0.63535379]
 [ 0.89806827]
 [ 0.98902171]
 [ 0.96203836]
 [ 0.89729011]
 [ 0.78784572]
 [ 0.30601368]
 [ 0.92931986]
 [ 0.97018045]
 [ 0.69662264]
 [ 0.60718636]
 [ 0.92437547]
 [ 0.85528594]
 [ 0.94019934]
 [ 0.92624041]
 [ 0.        ]
 [ 0.57347614]
 [ 0.11293125]
 [ 0.31800273]
 [ 0.        ]
 [ 0.63393886]
 [ 0.84352733]
 [ 0.82397633]
 [ 0.78572818]
 [ 0.06562129]
 [ 0.34215266]
 [ 0.90631942]
 [ 0.96934855]
 [ 0.59984779]
 [ 0.57660605]
 [ 0.94218404]
 [ 0.66246059]
 [ 0.21698606]
 [ 0.99368851]
 [ 0.66386453]]"
15,Agricultura,Comercio,1,142,0.704853948936,34.8208038807,"[[ 0.        ]
 [ 0.43261537]
 [ 0.67729485]
 [ 0.96115121]
 [ 0.98098293]
 [ 0.        ]
 [ 0.9300678 ]
 [ 0.68130173]
 [ 0.97477457]
 [ 0.98064242]
 [ 0.88549196]
 [ 0.34539086]
 [ 0.51995733]
 [ 0.80951866]
 [ 0.79271414]
 [ 0.82041329]
 [ 0.71080041]
 [ 0.86992468]
 [ 0.78440464]
 [ 0.73109814]
 [ 0.99530251]
 [ 0.79015704]
 [ 0.62413251]
 [ 0.93927535]
 [ 0.83313179]
 [ 0.95523737]
 [ 0.20531482]
 [ 0.69394706]
 [ 0.94044358]
 [ 0.94604675]
 [ 0.86989686]
 [ 0.63237619]
 [ 0.95480147]
 [ 0.90086923]
 [ 0.69371553]
 [ 0.45267755]
 [ 0.95036728]
 [ 0.91465466]
 [ 0.70894583]
 [ 0.6149719 ]
 [ 0.81489081]
 [ 0.90401999]
 [ 0.97237946]
 [ 0.        ]
 [ 0.5766869 ]
 [ 0.86045689]
 [ 0.88058669]
 [ 0.89852266]
 [ 0.14026235]
 [ 0.94204795]
 [ 0.9274149 ]
 [ 0.93500211]
 [ 0.53921063]
 [ 0.6140705 ]
 [ 0.54811045]
 [ 0.87090598]
 [ 0.55665927]
 [ 0.97183864]
 [ 0.9341664 ]
 [ 0.97227431]
 [ 0.80512565]
 [ 0.99058597]
 [ 0.85173519]
 [ 0.94667502]
 [ 0.65439505]
 [ 0.97116015]
 [ 0.17458621]
 [ 0.        ]
 [ 0.22128981]
 [ 0.61844082]
 [ 0.        ]
 [ 0.        ]
 [ 0.24713154]
 [ 0.45362385]
 [ 0.56389069]
 [ 0.67931092]
 [ 0.81206633]
 [ 0.97850712]
 [ 0.92881389]
 [ 0.67395229]
 [ 0.35821064]
 [ 0.64952128]
 [ 0.73946843]
 [ 0.34323209]
 [ 0.69842343]
 [ 0.66197463]
 [ 0.3428027 ]
 [ 0.93176849]
 [ 0.9055009 ]
 [ 0.82375133]
 [ 0.91780998]
 [ 0.85313521]
 [ 0.45038041]
 [ 0.86495285]
 [ 0.55290953]
 [ 0.83626359]
 [ 0.47985445]
 [ 0.92673442]
 [ 0.7996826 ]
 [ 0.46627716]
 [ 0.12597787]
 [ 0.86779918]
 [ 0.79300173]
 [ 0.53264595]
 [ 0.91976229]
 [ 0.9074973 ]
 [ 0.28967381]
 [ 0.53898987]
 [ 0.90072114]
 [ 0.98644585]
 [ 0.94947316]
 [ 0.68474687]
 [ 0.63154139]
 [ 0.69013381]
 [ 0.62920141]
 [ 0.55166816]
 [ 0.91970445]
 [ 0.67252141]
 [ 0.59297888]
 [ 0.65172068]
 [ 0.84162922]
 [ 0.80817116]
 [ 0.27305844]
 [ 0.49465278]
 [ 0.95557759]
 [ 0.77451032]
 [ 0.50137701]
 [ 0.77796605]
 [ 0.50714401]
 [ 0.91574312]
 [ 0.79611652]
 [ 0.9574834 ]
 [ 0.81939108]
 [ 0.89880825]
 [ 0.7306876 ]
 [ 0.71753676]
 [ 0.90965921]
 [ 0.68320739]
 [ 0.91174564]
 [ 0.79520405]
 [ 0.94027021]]"
16,Agricultura,Comercio,2,142,0.698334075922,39.1122729778,"[[  7.21343725e-01]
 [  6.05188793e-01]
 [  1.62751948e-01]
 [  9.08529861e-01]
 [  9.99945309e-01]
 [  9.25016352e-01]
 [  8.98242549e-01]
 [  7.74468306e-01]
 [  7.80285205e-01]
 [  9.14647475e-01]
 [  8.34810509e-01]
 [  7.44461404e-01]
 [  4.59706472e-01]
 [  7.81728238e-01]
 [  6.55087539e-01]
 [  8.23901456e-01]
 [  9.03941712e-01]
 [  8.70488294e-01]
 [  9.21521998e-01]
 [  9.11225352e-01]
 [  7.09071731e-01]
 [  7.15327647e-01]
 [  9.34786719e-01]
 [  5.10131170e-04]
 [  8.94936893e-01]
 [  9.38019933e-01]
 [  2.25424455e-01]
 [  9.56686434e-01]
 [  9.55151450e-01]
 [  9.73837846e-01]
 [  8.27113938e-01]
 [  8.25252626e-01]
 [  7.08652700e-01]
 [  7.88769516e-01]
 [  6.66772586e-01]
 [  6.19956666e-01]
 [  9.46138256e-01]
 [  9.31372381e-01]
 [  5.39563591e-01]
 [  9.58049194e-01]
 [  5.54797414e-01]
 [  6.11660409e-01]
 [  8.17403954e-01]
 [  0.00000000e+00]
 [  5.53219463e-01]
 [  7.82141972e-01]
 [  9.00528119e-01]
 [  9.80860488e-01]
 [  9.13005376e-02]
 [  9.34363296e-01]
 [  8.68773511e-01]
 [  8.81476201e-01]
 [  7.02118906e-01]
 [  4.33341533e-01]
 [  8.83046987e-01]
 [  7.81291994e-01]
 [  7.86797345e-01]
 [  8.61722277e-01]
 [  9.76364319e-01]
 [  3.43197054e-01]
 [  9.95141090e-01]
 [  9.80794080e-01]
 [  9.31403487e-01]
 [  9.44029988e-01]
 [  4.02693504e-01]
 [  9.45187935e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  2.93997270e-01]
 [  5.36787019e-01]
 [  4.91748608e-01]
 [  1.11491040e-01]
 [  3.42362517e-01]
 [  2.59411104e-01]
 [  5.65520728e-01]
 [  8.98448333e-01]
 [  7.93877147e-01]
 [  9.89604382e-01]
 [  9.23979460e-01]
 [  7.16457549e-01]
 [  4.55740942e-02]
 [  8.12465639e-01]
 [  8.36469732e-01]
 [  5.91107782e-01]
 [  7.81350192e-01]
 [  8.34131148e-01]
 [  4.40697355e-01]
 [  9.61450970e-01]
 [  9.30472078e-01]
 [  7.81317497e-01]
 [  9.76046503e-01]
 [  9.27764702e-01]
 [  9.25927259e-01]
 [  6.17890569e-01]
 [  4.59574118e-01]
 [  9.08781732e-01]
 [  4.45757152e-01]
 [  9.44475823e-01]
 [  7.51698375e-01]
 [  9.27132659e-01]
 [  1.53756765e-01]
 [  9.25045151e-01]
 [  9.27688008e-01]
 [  5.07048724e-01]
 [  7.24885036e-01]
 [  5.82949486e-01]
 [  6.24368586e-01]
 [  7.08849189e-01]
 [  7.72318708e-01]
 [  7.06969105e-01]
 [  9.41738123e-01]
 [  6.08038280e-01]
 [  4.78495065e-01]
 [  7.72101570e-01]
 [  4.17111511e-01]
 [  9.06775332e-01]
 [  9.01295884e-01]
 [  5.09669894e-01]
 [  6.26152127e-01]
 [  8.83905396e-01]
 [  7.74510586e-01]
 [  5.90310307e-01]
 [  4.34498964e-01]
 [  7.77857034e-01]
 [  5.69752596e-01]
 [  8.61343622e-01]
 [  4.90581565e-01]
 [  3.09059795e-01]
 [  3.27092235e-01]
 [  0.00000000e+00]
 [  2.54748788e-01]
 [  8.18736922e-01]
 [  8.23174301e-01]
 [  8.06581110e-01]
 [  6.71714988e-01]
 [  7.84189340e-01]
 [  9.16937229e-01]
 [  7.82480483e-01]
 [  9.54278097e-01]
 [  5.81177338e-01]
 [  7.76803875e-01]]"
17,Agricultura,Comercio,3,142,0.685515843121,41.7941639423,"[[ 0.        ]
 [ 0.37824927]
 [ 0.26420274]
 [ 0.30620872]
 [ 0.83927311]
 [ 0.83832385]
 [ 0.77532773]
 [ 0.1275204 ]
 [ 0.8315676 ]
 [ 0.80133488]
 [ 0.90428734]
 [ 0.73144906]
 [ 0.68001614]
 [ 0.72754564]
 [ 0.74829269]
 [ 0.81196462]
 [ 0.7564158 ]
 [ 0.91694694]
 [ 0.87259494]
 [ 0.84008077]
 [ 0.96491177]
 [ 0.87072726]
 [ 0.44878909]
 [ 0.99600922]
 [ 0.87207986]
 [ 0.93475821]
 [ 0.20478139]
 [ 0.90503995]
 [ 0.96198848]
 [ 0.980631  ]
 [ 0.90203009]
 [ 0.84089665]
 [ 0.78170486]
 [ 0.8782931 ]
 [ 0.68476967]
 [ 0.73815646]
 [ 0.94721642]
 [ 0.84622019]
 [ 0.38473958]
 [ 0.5335378 ]
 [ 0.49963017]
 [ 0.53339766]
 [ 0.24518446]
 [ 0.72985916]
 [ 0.5524878 ]
 [ 0.78114763]
 [ 0.92717683]
 [ 0.96129798]
 [ 0.54068115]
 [ 0.9908441 ]
 [ 0.89868618]
 [ 0.91939849]
 [ 0.63597454]
 [ 0.61844712]
 [ 0.29282849]
 [ 0.82582105]
 [ 0.77348322]
 [ 0.51803876]
 [ 0.93632153]
 [ 0.73696558]
 [ 0.99837474]
 [ 0.98944721]
 [ 0.91546257]
 [ 0.96562272]
 [ 0.38500091]
 [ 0.89934688]
 [ 0.        ]
 [ 0.        ]
 [ 0.77908969]
 [ 0.69862074]
 [ 0.        ]
 [ 0.0939403 ]
 [ 0.        ]
 [ 0.37389514]
 [ 0.41244917]
 [ 0.61660555]
 [ 0.78978208]
 [ 0.93090801]
 [ 0.93176337]
 [ 0.90471126]
 [ 0.61367119]
 [ 0.71770656]
 [ 0.74678679]
 [ 0.52916511]
 [ 0.717565  ]
 [ 0.21340881]
 [ 0.27132848]
 [ 0.82711302]
 [ 0.92107616]
 [ 0.8460247 ]
 [ 0.83553199]
 [ 0.90957328]
 [ 0.44479199]
 [ 0.        ]
 [ 0.52249917]
 [ 0.84375871]
 [ 0.66156688]
 [ 0.69780016]
 [ 0.61381434]
 [ 0.3812306 ]
 [ 0.92675219]
 [ 0.73802526]
 [ 0.88273389]
 [ 0.4407423 ]
 [ 0.87814996]
 [ 0.87792293]
 [ 0.        ]
 [ 0.97668403]
 [ 0.83099134]
 [ 0.93059351]
 [ 0.62248806]
 [ 0.64238051]
 [ 0.59324534]
 [ 0.67479942]
 [ 0.70639041]
 [ 0.98953958]
 [ 0.93142223]
 [ 0.81228783]
 [ 0.66062126]
 [ 0.85780946]
 [ 0.64591848]
 [ 0.7187373 ]
 [ 0.46452276]
 [ 0.75516148]
 [ 0.96998662]
 [ 0.95104668]
 [ 0.77636923]
 [ 0.94912234]
 [ 0.6018102 ]
 [ 0.        ]
 [ 0.69109883]
 [ 0.81030552]
 [ 0.79921269]
 [ 0.8419392 ]
 [ 0.49744283]
 [ 0.73856715]
 [ 0.73068147]
 [ 0.61582194]
 [ 0.91724353]
 [ 0.77400173]
 [ 0.68917592]]"
18,Agricultura,Deuda,1,229,0.605957572009,55.9957849979,"[[ 0.29553224]
 [ 0.2125712 ]
 [ 0.25448817]
 [ 0.22329529]
 [ 0.        ]
 [ 0.12169501]
 [ 0.01156505]
 [ 0.21271319]
 [ 0.29934843]
 [ 0.07712715]
 [ 0.11939058]
 [ 0.21073018]
 [ 0.93176678]
 [ 0.54968186]
 [ 0.84475596]
 [ 0.50069356]
 [ 0.95813487]
 [ 0.93888003]
 [ 0.95661746]
 [ 0.55514284]
 [ 0.94902303]
 [ 0.37321446]
 [ 0.45118691]
 [ 0.99127463]
 [ 0.5253357 ]
 [ 0.66234617]
 [ 0.68472804]
 [ 0.93388375]
 [ 0.05459076]
 [ 1.        ]
 [ 0.0162775 ]
 [ 0.43964158]
 [ 0.78089872]
 [ 0.98784831]
 [ 0.72927615]
 [ 0.93873199]
 [ 0.12878235]
 [ 0.        ]
 [ 0.86003714]
 [ 0.44095086]
 [ 0.64239994]
 [ 0.94610697]
 [ 1.        ]
 [ 0.995859  ]
 [ 0.83527448]
 [ 0.79124716]
 [ 0.92182427]
 [ 0.94923249]
 [ 0.90716365]
 [ 0.9538513 ]
 [ 0.74538199]
 [ 0.91712182]
 [ 0.66057262]
 [ 0.87001827]
 [ 0.56638064]
 [ 0.79056569]
 [ 0.8350542 ]
 [ 0.92506375]
 [ 0.9485617 ]
 [ 0.58650221]
 [ 0.        ]
 [ 0.75719226]
 [ 0.        ]
 [ 0.93164441]
 [ 0.86301572]
 [ 0.94962609]
 [ 0.98016141]
 [ 0.95730285]
 [ 0.70027546]
 [ 0.        ]
 [ 0.63195038]
 [ 0.65613141]
 [ 0.97422124]
 [ 0.92264573]
 [ 0.98396568]
 [ 0.91287212]
 [ 0.58317654]
 [ 0.        ]
 [ 0.        ]
 [ 1.        ]
 [ 0.66103012]
 [ 0.72643155]
 [ 0.848675  ]
 [ 0.67654483]
 [ 0.86503157]
 [ 0.41713968]
 [ 0.49780654]
 [ 0.4303117 ]
 [ 0.65547822]
 [ 0.0586357 ]
 [ 0.66555791]
 [ 0.        ]
 [ 0.35309152]
 [ 0.3190826 ]
 [ 0.36083799]
 [ 0.78432576]
 [ 0.0062221 ]
 [ 0.56268671]
 [ 0.40287041]
 [ 0.69772939]
 [ 0.66727573]
 [ 0.69742641]
 [ 0.08364812]
 [ 0.        ]
 [ 0.8759479 ]
 [ 0.98836407]
 [ 0.79637429]
 [ 0.81541649]
 [ 0.86109368]
 [ 0.88283022]
 [ 0.16871062]
 [ 0.92488249]
 [ 0.91865016]
 [ 0.71826586]
 [ 0.71920584]
 [ 0.88938408]
 [ 0.68698368]
 [ 0.61185933]
 [ 0.97533572]
 [ 0.71019359]
 [ 0.59717163]
 [ 0.81478794]
 [ 0.91903446]
 [ 0.85720201]
 [ 0.90722534]
 [ 0.93134401]
 [ 0.59062333]
 [ 0.76399024]
 [ 0.66516153]
 [ 0.54771783]
 [ 0.32941032]
 [ 0.54377631]
 [ 0.        ]
 [ 0.94035363]
 [ 0.56595214]
 [ 0.        ]
 [ 0.61575974]
 [ 0.80841203]
 [ 0.43326187]
 [ 0.91446657]
 [ 0.88755863]
 [ 0.37590379]
 [ 0.5129055 ]
 [ 0.88234211]
 [ 0.67402361]
 [ 0.96549813]
 [ 0.85990907]
 [ 0.96994964]
 [ 0.        ]
 [ 0.3031796 ]
 [ 0.97432516]
 [ 0.23363384]
 [ 0.47777404]
 [ 0.64545278]
 [ 0.95774122]
 [ 0.        ]
 [ 0.        ]
 [ 0.82141323]
 [ 0.51977926]
 [ 0.84380782]
 [ 0.9002424 ]
 [ 0.91927714]
 [ 0.2039    ]
 [ 0.52829445]
 [ 0.52851659]
 [ 0.83012179]
 [ 0.56551707]
 [ 0.22656834]
 [ 0.32180993]
 [ 0.69576685]
 [ 0.54770884]
 [ 0.77353634]
 [ 0.94734581]
 [ 0.87737308]
 [ 0.05843831]
 [ 0.        ]
 [ 0.81390551]
 [ 0.75568829]
 [ 0.47816744]
 [ 0.861634  ]
 [ 0.77300611]
 [ 0.        ]
 [ 0.        ]
 [ 0.61602966]
 [ 0.11185162]
 [ 0.5066596 ]
 [ 0.97313512]
 [ 0.99405045]
 [ 0.59639185]
 [ 0.        ]
 [ 0.82713583]
 [ 0.96709411]
 [ 0.04474228]
 [ 0.33105382]
 [ 0.9459301 ]
 [ 0.546426  ]
 [ 0.86178716]
 [ 0.99011708]
 [ 0.19985037]
 [ 0.73320381]
 [ 0.94482088]
 [ 0.99285439]
 [ 0.5380747 ]
 [ 0.        ]
 [ 0.6729708 ]
 [ 0.        ]
 [ 0.71479519]
 [ 0.64981542]
 [ 0.40542938]
 [ 0.77998313]
 [ 0.41872094]
 [ 0.52048593]
 [ 0.97667507]
 [ 0.        ]
 [ 0.70956778]
 [ 0.5282964 ]
 [ 0.71939825]
 [ 0.9658176 ]
 [ 0.71467303]
 [ 0.86322161]
 [ 0.45048658]
 [ 0.67193108]
 [ 0.91203531]
 [ 0.28545822]]"
19,Agricultura,Deuda,2,229,0.599110342723,60.1290171146,"[[ 0.41458796]
 [ 0.18030606]
 [ 0.7798982 ]
 [ 0.10599184]
 [ 0.23388664]
 [ 0.54676826]
 [ 0.50353769]
 [ 0.        ]
 [ 0.44310512]
 [ 0.47462905]
 [ 0.00808174]
 [ 0.4745903 ]
 [ 0.73887022]
 [ 0.95402995]
 [ 0.43902973]
 [ 0.90056753]
 [ 0.95524279]
 [ 0.91451824]
 [ 0.86291231]
 [ 0.58521894]
 [ 0.3806715 ]
 [ 0.3818996 ]
 [ 0.74149383]
 [ 0.67852844]
 [ 0.9369087 ]
 [ 0.70674907]
 [ 0.71909189]
 [ 0.50869007]
 [ 0.        ]
 [ 1.        ]
 [ 0.0333601 ]
 [ 0.65014365]
 [ 0.80058117]
 [ 0.95552786]
 [ 0.78616428]
 [ 0.98352889]
 [ 0.63660995]
 [ 0.11022941]
 [ 0.86244469]
 [ 0.78413674]
 [ 0.87391666]
 [ 0.85630047]
 [ 1.        ]
 [ 0.98019031]
 [ 0.81358098]
 [ 0.8415892 ]
 [ 0.91606907]
 [ 0.38350081]
 [ 0.98666937]
 [ 0.92274164]
 [ 0.66899594]
 [ 0.98740188]
 [ 0.90210177]
 [ 0.88564544]
 [ 0.9873732 ]
 [ 0.90177706]
 [ 0.58415645]
 [ 0.7343959 ]
 [ 0.89440001]
 [ 0.89929197]
 [ 0.0247257 ]
 [ 0.33373948]
 [ 0.59160241]
 [ 0.57513038]
 [ 0.18710332]
 [ 0.92302031]
 [ 0.9675669 ]
 [ 0.21668261]
 [ 0.46212031]
 [ 0.        ]
 [ 0.86702511]
 [ 0.36458733]
 [ 0.54818742]
 [ 0.93837007]
 [ 0.9699203 ]
 [ 0.94388707]
 [ 0.59598587]
 [ 0.05479187]
 [ 0.        ]
 [ 1.        ]
 [ 0.58148274]
 [ 0.7215817 ]
 [ 0.96525859]
 [ 0.85416484]
 [ 0.77756801]
 [ 0.18456932]
 [ 0.47819723]
 [ 0.779352  ]
 [ 0.63447169]
 [ 0.        ]
 [ 0.07404256]
 [ 0.        ]
 [ 0.        ]
 [ 0.11943766]
 [ 0.        ]
 [ 0.8263112 ]
 [ 0.2365062 ]
 [ 0.94503379]
 [ 0.09946556]
 [ 0.67547034]
 [ 0.76901467]
 [ 0.68439802]
 [ 0.3396225 ]
 [ 0.04621164]
 [ 0.64485836]
 [ 0.93969978]
 [ 0.52286301]
 [ 0.88149918]
 [ 0.85984919]
 [ 0.21357404]
 [ 0.71158559]
 [ 0.72737834]
 [ 0.96853702]
 [ 0.7772655 ]
 [ 0.97104144]
 [ 0.85715563]
 [ 0.57146721]
 [ 0.56703433]
 [ 0.95391574]
 [ 0.77903369]
 [ 0.4398156 ]
 [ 0.95213183]
 [ 0.83091083]
 [ 0.15718636]
 [ 0.91369142]
 [ 0.25737469]
 [ 0.64639128]
 [ 0.70825896]
 [ 0.05399281]
 [ 0.75333382]
 [ 0.        ]
 [ 0.90275567]
 [ 0.37821219]
 [ 0.77858613]
 [ 0.72807328]
 [ 0.08034444]
 [ 0.85834957]
 [ 0.45298716]
 [ 0.60667052]
 [ 0.99193684]
 [ 0.97113473]
 [ 0.1393726 ]
 [ 0.        ]
 [ 0.69464238]
 [ 0.91508025]
 [ 0.81025668]
 [ 0.90141689]
 [ 0.9459135 ]
 [ 0.61569206]
 [ 0.52393893]
 [ 0.63288106]
 [ 0.50241952]
 [ 0.54273102]
 [ 0.97742301]
 [ 0.62775673]
 [ 0.19196003]
 [ 0.        ]
 [ 0.71485311]
 [ 0.69959154]
 [ 0.4452225 ]
 [ 0.94316963]
 [ 0.89370957]
 [ 0.55289517]
 [ 0.0262044 ]
 [ 0.33305368]
 [ 0.67195162]
 [ 0.60923398]
 [ 0.        ]
 [ 0.        ]
 [ 0.41994484]
 [ 0.62972262]
 [ 0.41890176]
 [ 0.92004315]
 [ 0.93315104]
 [ 0.28912827]
 [ 0.27694332]
 [ 0.73824022]
 [ 0.94807676]
 [ 0.        ]
 [ 0.90859429]
 [ 0.9782451 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.55232313]
 [ 0.68901033]
 [ 0.81801117]
 [ 0.96574712]
 [ 0.99199844]
 [ 0.25997085]
 [ 0.59031399]
 [ 0.96835835]
 [ 0.99754917]
 [ 0.0028088 ]
 [ 0.        ]
 [ 0.96507105]
 [ 0.86863717]
 [ 0.08531002]
 [ 0.45380706]
 [ 0.0146998 ]
 [ 0.99219123]
 [ 0.95528124]
 [ 0.75531174]
 [ 0.73984102]
 [ 0.        ]
 [ 0.98869233]
 [ 0.        ]
 [ 0.72087726]
 [ 0.83645915]
 [ 0.90574291]
 [ 0.54673178]
 [ 0.76031253]
 [ 0.43765615]
 [ 0.95359209]
 [ 0.28085821]
 [ 0.        ]
 [ 0.38766053]
 [ 0.29238657]
 [ 0.92438386]
 [ 0.62566601]
 [ 0.78056613]
 [ 0.95776794]
 [ 0.90241207]
 [ 0.97501431]
 [ 0.92720059]]"
