,Base,Target,Look Back,Reg,%,Time,Results
323,Economia,Economia,3,260,0.810683339983,4403.89871716,"[[ 0.23045654]
 [ 0.84427873]
 [ 0.95085276]
 [ 0.07342456]
 [ 0.96191558]
 [ 0.89747768]
 [ 0.67340993]
 [ 0.97242674]
 [ 0.67661688]
 [ 0.36463238]
 [ 0.9403684 ]
 [ 0.98779522]
 [ 0.90419319]
 [ 0.92636195]
 [ 0.9287512 ]
 [ 0.94862282]
 [ 0.87681442]
 [ 0.83699722]
 [ 0.90117259]
 [ 0.73830682]
 [ 0.85931764]
 [ 0.91507   ]
 [ 0.9066615 ]
 [ 0.92474418]
 [ 0.85992783]
 [ 0.67876976]
 [ 0.54212852]
 [ 0.09119654]
 [ 0.92020207]
 [ 0.02215984]
 [ 0.9714048 ]
 [ 0.99754842]
 [ 0.93215696]
 [ 0.99227374]
 [ 0.94629663]
 [ 0.85710476]
 [ 0.18206965]
 [ 0.57559166]
 [ 0.96607324]
 [ 0.96620687]
 [ 0.94815803]
 [ 0.94921136]
 [ 0.93890426]
 [ 0.78258081]
 [ 0.63895366]
 [ 0.94140536]
 [ 0.3754349 ]
 [ 0.        ]
 [ 0.82059432]
 [ 0.43334512]
 [ 0.93196342]
 [ 0.96535175]
 [ 0.6379701 ]
 [ 0.95702587]
 [ 0.95640999]
 [ 0.8941062 ]
 [ 0.92262965]
 [ 0.93485914]
 [ 0.94377218]
 [ 0.93305283]
 [ 0.71680683]
 [ 0.92441431]
 [ 0.90297351]
 [ 0.88000891]
 [ 0.95058676]
 [ 0.95794008]
 [ 0.98258992]
 [ 0.9903251 ]
 [ 0.96346415]
 [ 0.98195586]
 [ 0.39178841]
 [ 0.98527107]
 [ 0.99759898]
 [ 0.94556168]
 [ 0.96487973]
 [ 0.95700015]
 [ 0.7959651 ]
 [ 0.70918531]
 [ 0.89479856]
 [ 0.93788462]
 [ 0.79985114]
 [ 0.94561255]
 [ 0.90909576]
 [ 0.86838607]
 [ 0.73794749]
 [ 0.95658524]
 [ 0.97586651]
 [ 0.78679725]
 [ 0.97270828]
 [ 0.52806489]
 [ 0.9795158 ]
 [ 0.94978492]
 [ 0.98499942]
 [ 0.99306672]
 [ 0.96153234]
 [ 0.97423121]
 [ 0.99384574]
 [ 0.96803477]
 [ 0.64499187]
 [ 0.95807466]
 [ 0.88387911]
 [ 0.94944378]
 [ 0.41653752]
 [ 0.92648239]
 [ 0.90471069]
 [ 0.9094271 ]
 [ 0.95175879]
 [ 0.82222355]
 [ 0.98919387]
 [ 0.92162831]
 [ 0.        ]
 [ 0.9255022 ]
 [ 0.99511202]
 [ 0.93635717]
 [ 0.96307249]
 [ 0.93666998]
 [ 0.9051532 ]
 [ 0.52534985]
 [ 0.86377706]
 [ 0.18151887]
 [ 0.94831048]
 [ 0.74598771]
 [ 0.91577169]
 [ 0.96202775]
 [ 0.93511468]
 [ 0.97088906]
 [ 0.99601587]
 [ 0.959329  ]
 [ 0.84005994]
 [ 0.34345871]
 [ 0.93359958]
 [ 0.93824799]
 [ 0.64472214]
 [ 0.91930301]
 [ 0.84289761]
 [ 0.90021267]
 [ 0.95779694]
 [ 0.98072158]
 [ 0.97540249]
 [ 0.94055804]
 [ 0.94961085]
 [ 0.87857851]
 [ 0.9309499 ]
 [ 0.90202377]
 [ 0.91195572]
 [ 0.91310988]
 [ 0.97827767]
 [ 0.99639626]
 [ 0.9896441 ]
 [ 0.95174798]
 [ 0.        ]
 [ 0.76713752]
 [ 0.9606847 ]
 [ 0.9807207 ]
 [ 0.72674553]
 [ 0.90615174]
 [ 0.        ]
 [ 0.97982914]
 [ 0.8463779 ]
 [ 0.94261084]
 [ 0.67625423]
 [ 0.81252072]
 [ 0.        ]
 [ 0.94441101]
 [ 0.45980523]
 [ 0.90723872]
 [ 0.89910652]
 [ 0.9598654 ]
 [ 0.90216128]
 [ 0.42551713]
 [ 0.92783457]
 [ 0.9813854 ]
 [ 0.91076823]
 [ 0.93264503]
 [ 0.98686413]
 [ 0.92853487]
 [ 0.36625687]
 [ 0.86035531]
 [ 0.90588464]
 [ 0.97036953]
 [ 0.97712661]
 [ 0.47511902]
 [ 0.63692998]
 [ 0.71310669]
 [ 0.56874203]
 [ 0.90370331]
 [ 0.86359769]
 [ 0.95972111]
 [ 0.9632445 ]
 [ 0.        ]
 [ 0.96843668]
 [ 0.98395718]
 [ 0.94037551]
 [ 0.93063057]
 [ 0.88895911]
 [ 0.55576979]
 [ 0.1673051 ]
 [ 0.97285486]
 [ 0.94853825]
 [ 0.93575835]
 [ 0.09805649]
 [ 0.73816496]
 [ 0.99463783]
 [ 0.81336728]
 [ 0.86495062]
 [ 0.90887723]
 [ 0.77067791]
 [ 0.95343875]
 [ 0.98117285]
 [ 0.92607556]
 [ 0.92851965]
 [ 0.56511871]
 [ 0.        ]
 [ 0.99410962]
 [ 0.9987819 ]
 [ 0.9545356 ]
 [ 0.92930873]
 [ 0.96411954]
 [ 0.91299359]
 [ 0.        ]
 [ 0.30440359]
 [ 0.77273232]
 [ 0.95821792]
 [ 0.97474989]
 [ 0.83756988]
 [ 0.52401355]
 [ 0.92603664]
 [ 0.82465723]
 [ 0.90358187]
 [ 0.91819503]
 [ 0.94235915]
 [ 0.98693437]
 [ 0.41206934]
 [ 0.95496696]
 [ 0.93683549]
 [ 0.94135333]
 [ 0.95713614]
 [ 0.78499933]
 [ 0.23897747]
 [ 0.92749377]
 [ 0.91730616]
 [ 0.        ]
 [ 0.68622348]
 [ 0.79275716]
 [ 0.9440631 ]
 [ 0.94940889]
 [ 0.91702588]
 [ 0.88768545]
 [ 0.89759036]
 [ 0.7179009 ]
 [ 0.87385697]
 [ 0.83425965]]"
324,Economia,Educacion,1,168,0.676378471313,1678.23677516,"[[ 0.73723255]
 [ 0.75465511]
 [ 0.5716755 ]
 [ 0.75867316]
 [ 0.32093675]
 [ 0.17075711]
 [ 0.44913207]
 [ 0.09758267]
 [ 0.70892638]
 [ 0.67867598]
 [ 0.4403248 ]
 [ 0.36705256]
 [ 0.        ]
 [ 0.14874595]
 [ 0.28020541]
 [ 0.9579189 ]
 [ 0.95503979]
 [ 0.90395795]
 [ 0.9846676 ]
 [ 0.28250241]
 [ 0.85741695]
 [ 0.6771502 ]
 [ 0.85525649]
 [ 0.74927813]
 [ 0.25460622]
 [ 0.71368581]
 [ 0.7665967 ]
 [ 0.83163482]
 [ 0.90234686]
 [ 0.90758252]
 [ 0.87151469]
 [ 0.80396577]
 [ 0.89710695]
 [ 0.92576307]
 [ 0.79463608]
 [ 0.70890551]
 [ 0.22909044]
 [ 0.50443427]
 [ 0.        ]
 [ 0.        ]
 [ 0.56359789]
 [ 0.00488745]
 [ 0.61360673]
 [ 0.7344072 ]
 [ 0.45337174]
 [ 0.90917628]
 [ 0.94216727]
 [ 0.98382864]
 [ 0.78850455]
 [ 0.        ]
 [ 0.46436555]
 [ 0.6296952 ]
 [ 0.74553299]
 [ 0.79570787]
 [ 0.79556615]
 [ 0.68682192]
 [ 0.83583834]
 [ 0.81459168]
 [ 0.50456718]
 [ 0.6364413 ]
 [ 0.97837702]
 [ 0.96054517]
 [ 0.88428519]
 [ 0.89370593]
 [ 0.90499962]
 [ 0.84340747]
 [ 0.79394529]
 [ 0.78473297]
 [ 0.52634047]
 [ 0.73248781]
 [ 0.82605419]
 [ 0.75632701]
 [ 0.95112494]
 [ 0.15665797]
 [ 0.63947069]
 [ 0.9572658 ]
 [ 0.95185652]
 [ 0.73993464]
 [ 0.29277861]
 [ 0.65785819]
 [ 0.57381049]
 [ 0.96812718]
 [ 0.21693323]
 [ 0.13755619]
 [ 0.92536156]
 [ 0.9360981 ]
 [ 0.74377141]
 [ 0.87822292]
 [ 0.82207408]
 [ 0.58442582]
 [ 0.83566147]
 [ 0.62755302]
 [ 0.57551276]
 [ 0.8084816 ]
 [ 0.76125694]
 [ 0.75443428]
 [ 0.80886545]
 [ 0.67993477]
 [ 0.91678992]
 [ 0.92972016]
 [ 0.62627084]
 [ 0.86690849]
 [ 0.55390644]
 [ 0.6441643 ]
 [ 0.61888836]
 [ 0.46376103]
 [ 0.97728012]
 [ 0.88805804]
 [ 0.96478174]
 [ 0.61790516]
 [ 0.95141188]
 [ 0.76141645]
 [ 0.79232905]
 [ 0.82344106]
 [ 0.81946157]
 [ 0.65086124]]"
325,Economia,Educacion,2,168,0.723614601897,1997.40273809,"[[ 0.74965195]
 [ 0.5873393 ]
 [ 0.74777004]
 [ 0.74735827]
 [ 0.52116775]
 [ 0.57650609]
 [ 0.40984678]
 [ 0.60065607]
 [ 0.74986307]
 [ 0.76892671]
 [ 0.26657591]
 [ 0.19620521]
 [ 0.50254522]
 [ 0.17886296]
 [ 0.01382283]
 [ 0.9936129 ]
 [ 0.93266033]
 [ 0.92349488]
 [ 0.89261524]
 [ 0.73606372]
 [ 0.87202584]
 [ 0.89205436]
 [ 0.89257331]
 [ 0.84139015]
 [ 0.83098406]
 [ 0.85488931]
 [ 0.77792484]
 [ 0.76737897]
 [ 0.91963281]
 [ 0.84123978]
 [ 0.89532772]
 [ 0.92047866]
 [ 0.92580121]
 [ 0.84878014]
 [ 0.70807592]
 [ 0.7927473 ]
 [ 0.42516293]
 [ 0.43343628]
 [ 0.29551528]
 [ 0.50570079]
 [ 0.79736303]
 [ 0.31886643]
 [ 0.75354557]
 [ 0.38427371]
 [ 0.66429038]
 [ 0.91224091]
 [ 0.90575809]
 [ 0.91971547]
 [ 0.9457998 ]
 [ 0.46200151]
 [ 0.63622794]
 [ 0.67222831]
 [ 0.83874927]
 [ 0.76535375]
 [ 0.82219478]
 [ 0.78777843]
 [ 0.8669517 ]
 [ 0.7942022 ]
 [ 0.61533986]
 [ 0.40493936]
 [ 1.        ]
 [ 0.92062756]
 [ 0.87750942]
 [ 0.9553512 ]
 [ 0.91992981]
 [ 0.9281394 ]
 [ 0.90627333]
 [ 0.64088492]
 [ 0.61329246]
 [ 0.84320291]
 [ 0.93408959]
 [ 0.77550201]
 [ 0.90909784]
 [ 0.08768509]
 [ 0.70050113]
 [ 0.92457926]
 [ 0.93765216]
 [ 0.58142627]
 [ 0.59330875]
 [ 0.62331141]
 [ 0.68920096]
 [ 0.93835425]
 [ 0.        ]
 [ 0.        ]
 [ 0.93048889]
 [ 0.90669871]
 [ 0.80962081]
 [ 0.72600851]
 [ 0.72025728]
 [ 0.65648611]
 [ 0.89146255]
 [ 0.70052779]
 [ 0.29440729]
 [ 0.90301653]
 [ 0.88232473]
 [ 0.90203888]
 [ 0.8303203 ]
 [ 0.82626263]
 [ 0.80843363]
 [ 0.88145557]
 [ 0.7528516 ]
 [ 0.90161774]
 [ 0.49148343]
 [ 0.37987613]
 [ 0.56159006]
 [ 0.68847068]
 [ 0.93724582]
 [ 0.98879851]
 [ 0.99574192]
 [ 0.79535833]
 [ 1.        ]
 [ 0.86868844]
 [ 0.78162495]
 [ 0.81190006]
 [ 0.90490382]
 [ 0.50492705]]"
326,Economia,Educacion,3,168,0.685799564552,2460.21175504,"[[ 0.85613209]
 [ 0.24368196]
 [ 0.64350691]
 [ 0.81580661]
 [ 0.20006733]
 [ 0.38080637]
 [ 0.3058806 ]
 [ 0.64682121]
 [ 0.7870114 ]
 [ 0.94589083]
 [ 0.70681736]
 [ 0.        ]
 [ 0.        ]
 [ 0.5320247 ]
 [ 0.26775906]
 [ 0.98685325]
 [ 0.96480684]
 [ 0.94067484]
 [ 0.93158545]
 [ 0.68568368]
 [ 0.83493205]
 [ 0.48338778]
 [ 0.94835916]
 [ 0.4549258 ]
 [ 0.91844229]
 [ 0.05443062]
 [ 0.66005109]
 [ 0.87411796]
 [ 0.72129895]
 [ 0.89208303]
 [ 0.90104525]
 [ 0.8540125 ]
 [ 0.96660002]
 [ 0.72437527]
 [ 0.83004749]
 [ 0.71930337]
 [ 0.07392832]
 [ 0.68728349]
 [ 0.31963346]
 [ 0.07343554]
 [ 0.17208822]
 [ 0.43878778]
 [ 0.66020479]
 [ 0.        ]
 [ 0.44838615]
 [ 0.9133802 ]
 [ 0.86922569]
 [ 0.95507439]
 [ 0.94269033]
 [ 0.03091962]
 [ 0.67823078]
 [ 0.77327864]
 [ 0.86541696]
 [ 0.88784256]
 [ 0.65957604]
 [ 0.79759613]
 [ 0.84391029]
 [ 0.64499262]
 [ 0.77496327]
 [ 0.68426557]
 [ 0.94125824]
 [ 1.        ]
 [ 0.72716775]
 [ 0.87056802]
 [ 0.9055659 ]
 [ 0.9199757 ]
 [ 0.87692856]
 [ 0.80365382]
 [ 0.82943388]
 [ 0.83062686]
 [ 0.91587361]
 [ 0.91205729]
 [ 0.93429587]
 [ 0.57311515]
 [ 0.25564265]
 [ 0.959316  ]
 [ 0.9437133 ]
 [ 0.3918453 ]
 [ 0.66456256]
 [ 0.48104725]
 [ 0.71971365]
 [ 0.91394117]
 [ 0.66506252]
 [ 0.        ]
 [ 0.91742435]
 [ 0.87960403]
 [ 0.82881828]
 [ 0.77497876]
 [ 0.85125342]
 [ 0.51888272]
 [ 0.89180902]
 [ 0.78574454]
 [ 0.81366667]
 [ 0.87950337]
 [ 0.85260942]
 [ 0.93513463]
 [ 0.88589312]
 [ 0.33758352]
 [ 0.92791141]
 [ 0.76636869]
 [ 0.68568843]
 [ 0.8888066 ]
 [ 0.        ]
 [ 0.40972213]
 [ 0.37169177]
 [ 0.46948039]
 [ 0.93054588]
 [ 0.9993514 ]
 [ 0.97447798]
 [ 0.70822137]
 [ 0.95310454]
 [ 0.83003083]
 [ 0.86439751]
 [ 0.78913708]
 [ 0.84366414]
 [ 0.07754446]]"
327,Economia,Energia,1,48,0.74935814663,568.238281965,"[[ 0.61786115]
 [ 0.83592655]
 [ 0.        ]
 [ 0.75157597]
 [ 0.90412203]
 [ 0.        ]
 [ 0.38085689]
 [ 0.99131249]
 [ 0.9440237 ]
 [ 0.91735432]
 [ 0.        ]
 [ 0.94271225]
 [ 0.8882939 ]
 [ 0.96588133]
 [ 0.88188293]
 [ 0.87767137]
 [ 0.93384704]
 [ 0.91627088]
 [ 0.96571859]
 [ 0.7447922 ]
 [ 0.83643005]
 [ 0.94830632]
 [ 0.99720269]
 [ 0.86613475]
 [ 0.99319003]
 [ 0.7426415 ]
 [ 0.        ]
 [ 0.88846124]
 [ 0.88047983]
 [ 0.80383332]
 [ 0.88715062]
 [ 0.92759909]
 [ 0.74178445]
 [ 0.97906387]
 [ 0.8973687 ]
 [ 0.95851727]
 [ 0.22167654]
 [ 0.81262466]
 [ 0.8362592 ]
 [ 0.90129457]
 [ 0.52188122]
 [ 0.57184701]
 [ 0.83496236]
 [ 0.91662009]
 [ 0.83903855]
 [ 0.84130482]
 [ 0.11405656]]"
328,Economia,Energia,2,48,0.790383916221,655.271146059,"[[ 0.6096586 ]
 [ 0.58937814]
 [ 0.84918047]
 [ 0.88146905]
 [ 0.89148498]
 [ 0.88895396]
 [ 0.80272711]
 [ 0.91708457]
 [ 0.9591204 ]
 [ 0.95740873]
 [ 0.01797401]
 [ 0.9240512 ]
 [ 0.94633285]
 [ 0.86883299]
 [ 0.96357505]
 [ 0.94718815]
 [ 0.85229231]
 [ 0.94077367]
 [ 0.95108786]
 [ 0.94648432]
 [ 0.84644728]
 [ 0.97397432]
 [ 0.99306302]
 [ 0.39295853]
 [ 0.91362537]
 [ 0.88519762]
 [ 0.48935432]
 [ 0.92689795]
 [ 0.87733958]
 [ 0.87906214]
 [ 0.91950645]
 [ 0.88417973]
 [ 0.00990999]
 [ 0.79611116]
 [ 0.97605931]
 [ 0.89147494]
 [ 0.        ]
 [ 0.85386575]
 [ 0.82505872]
 [ 0.79165049]
 [ 0.64732636]
 [ 0.70288502]
 [ 0.8900599 ]
 [ 0.92285556]
 [ 0.91180408]
 [ 0.93939323]
 [ 0.3029248 ]]"
329,Economia,Energia,3,48,0.754697728519,863.120961905,"[[ 0.7995097 ]
 [ 0.83465559]
 [ 0.01505851]
 [ 0.78518049]
 [ 0.84125753]
 [ 0.65992622]
 [ 0.35595251]
 [ 0.88501752]
 [ 0.97162318]
 [ 0.98054499]
 [ 0.        ]
 [ 0.98055787]
 [ 0.91213359]
 [ 0.90033727]
 [ 0.919656  ]
 [ 0.93194907]
 [ 0.82351979]
 [ 0.92760405]
 [ 0.9464018 ]
 [ 0.89887094]
 [ 0.91007125]
 [ 0.98485437]
 [ 0.99488902]
 [ 0.64940317]
 [ 0.        ]
 [ 0.9389166 ]
 [ 0.25663489]
 [ 0.51597519]
 [ 0.8730157 ]
 [ 0.83584558]
 [ 0.92530117]
 [ 0.91886044]
 [ 0.90130249]
 [ 0.98209847]
 [ 0.75163294]
 [ 0.89950046]
 [ 0.65355345]
 [ 0.79500767]
 [ 0.80351057]
 [ 0.8169186 ]
 [ 0.52115413]
 [ 0.53892003]
 [ 0.91893969]
 [ 0.93368712]
 [ 0.87552248]
 [ 0.90552108]
 [ 0.        ]]"
330,Economia,Finanzas,1,51,0.690317283045,597.729783058,"[[ 0.90182462]
 [ 0.60025527]
 [ 0.89035527]
 [ 0.82872024]
 [ 0.65915827]
 [ 0.91281194]
 [ 0.97304526]
 [ 0.23256844]
 [ 0.77733329]
 [ 0.31171282]
 [ 0.43447047]
 [ 0.88903279]
 [ 0.11211333]
 [ 0.62227265]
 [ 0.78055549]
 [ 0.08288229]
 [ 0.82963099]
 [ 0.94734783]
 [ 0.93611279]
 [ 0.90898203]
 [ 0.92206202]
 [ 0.96073874]
 [ 0.54584043]
 [ 0.5980382 ]
 [ 0.79986594]
 [ 0.99731637]
 [ 0.71044177]
 [ 0.72248455]
 [ 0.98916519]
 [ 0.99023321]
 [ 0.        ]
 [ 0.98949711]
 [ 0.        ]
 [ 0.72680621]
 [ 0.90275631]
 [ 0.93195581]
 [ 0.        ]
 [ 0.84904174]
 [ 0.93147643]
 [ 0.07616669]
 [ 0.96751516]
 [ 0.91276596]
 [ 0.95279868]
 [ 0.76736651]
 [ 0.87907589]
 [ 0.        ]]"
331,Economia,Finanzas,2,51,0.656474261882,734.49102211,"[[ 0.85135999]
 [ 0.55488243]
 [ 0.8793702 ]
 [ 0.77544961]
 [ 0.92624417]
 [ 0.92409302]
 [ 0.97977688]
 [ 0.34969687]
 [ 0.91110259]
 [ 0.        ]
 [ 0.85000328]
 [ 0.96029276]
 [ 0.18933588]
 [ 0.54401535]
 [ 0.68797654]
 [ 0.        ]
 [ 0.70970896]
 [ 0.8721709 ]
 [ 0.84666013]
 [ 0.95782283]
 [ 0.96140205]
 [ 0.92499854]
 [ 0.40169272]
 [ 0.        ]
 [ 0.84462129]
 [ 0.94159875]
 [ 0.70375388]
 [ 0.78901357]
 [ 0.98328244]
 [ 0.98134115]
 [ 0.05940161]
 [ 0.99419494]
 [ 0.35322276]
 [ 0.        ]
 [ 0.90762814]
 [ 0.86277655]
 [ 0.22145459]
 [ 0.66049738]
 [ 0.93088632]
 [ 0.        ]
 [ 0.36477906]
 [ 0.91580412]
 [ 0.99491906]
 [ 0.7634842 ]
 [ 0.86710056]
 [ 0.        ]]"
332,Economia,Finanzas,3,51,0.74300683414,966.778712988,"[[ 0.96993103]
 [ 0.39624176]
 [ 0.93632196]
 [ 0.6381331 ]
 [ 0.82422577]
 [ 0.93168506]
 [ 0.98503757]
 [ 0.3881658 ]
 [ 0.79887381]
 [ 0.        ]
 [ 0.86563872]
 [ 0.94262716]
 [ 0.56110997]
 [ 0.56395257]
 [ 0.71018491]
 [ 0.40906826]
 [ 0.78836778]
 [ 0.8445595 ]
 [ 0.93109253]
 [ 0.92300917]
 [ 0.87016751]
 [ 0.75382401]
 [ 0.64877977]
 [ 0.60595728]
 [ 0.89826963]
 [ 0.92111523]
 [ 0.92714758]
 [ 0.87831924]
 [ 0.96821602]
 [ 0.9972247 ]
 [ 0.04044189]
 [ 0.98452868]
 [ 0.        ]
 [ 0.97295889]
 [ 0.92444916]
 [ 0.87407458]
 [ 0.24254699]
 [ 0.69738951]
 [ 0.96717573]
 [ 0.67948225]
 [ 0.90955613]
 [ 0.96889382]
 [ 0.97522722]
 [ 0.92737886]
 [ 0.92058916]
 [ 0.21637411]]"
333,Economia,Genero,1,177,0.641250006063,1905.36711597,"[[ 0.6083385 ]
 [ 0.69996027]
 [ 0.90730134]
 [ 0.25688135]
 [ 0.81652833]
 [ 0.87555648]
 [ 0.65475595]
 [ 0.47087216]
 [ 0.19029842]
 [ 0.        ]
 [ 0.08604037]
 [ 0.1535161 ]
 [ 0.025101  ]
 [ 0.        ]
 [ 0.23769919]
 [ 0.        ]
 [ 0.76508973]
 [ 0.82842162]
 [ 0.86771778]
 [ 0.        ]
 [ 0.5469018 ]
 [ 0.90065612]
 [ 0.94632516]
 [ 0.60569817]
 [ 0.31832954]
 [ 0.72265581]
 [ 0.84015376]
 [ 0.86686021]
 [ 0.39564345]
 [ 0.79585336]
 [ 0.9212225 ]
 [ 0.87297662]
 [ 0.84520669]
 [ 0.95385977]
 [ 0.94691383]
 [ 0.25195292]
 [ 0.44644223]
 [ 0.88917188]
 [ 0.        ]
 [ 0.        ]
 [ 0.88675287]
 [ 0.91684793]
 [ 0.71278418]
 [ 0.68606613]
 [ 0.86948377]
 [ 0.93508832]
 [ 0.3105339 ]
 [ 0.26708621]
 [ 0.77889848]
 [ 0.        ]
 [ 0.71648332]
 [ 0.76158957]
 [ 0.87501348]
 [ 0.9068869 ]
 [ 0.94080052]
 [ 0.94562153]
 [ 0.91276289]
 [ 0.58510184]
 [ 0.82652213]
 [ 0.41121452]
 [ 0.83936343]
 [ 0.8322343 ]
 [ 0.        ]
 [ 0.68313145]
 [ 0.95228719]
 [ 0.31737179]
 [ 0.93577463]
 [ 0.91813141]
 [ 0.74398431]
 [ 0.70569219]
 [ 0.        ]
 [ 0.69062125]
 [ 0.62750953]
 [ 0.95058246]
 [ 0.88925563]
 [ 0.8888209 ]
 [ 0.67660264]
 [ 0.88497161]
 [ 0.83442926]
 [ 0.60832731]
 [ 0.69677586]
 [ 0.        ]
 [ 0.90828221]
 [ 0.90701557]
 [ 0.54441464]
 [ 0.79961419]
 [ 0.6262351 ]
 [ 0.43993854]
 [ 0.69160151]
 [ 0.89976403]
 [ 0.71433627]
 [ 0.01716572]
 [ 0.81406568]
 [ 0.80113641]
 [ 0.5045278 ]
 [ 0.85398082]
 [ 0.83136133]
 [ 0.72562534]
 [ 0.538788  ]
 [ 0.77263543]
 [ 0.84191167]
 [ 0.87050522]
 [ 0.8653474 ]
 [ 0.90768217]
 [ 0.91483151]
 [ 0.77711772]
 [ 0.67215857]
 [ 0.75583711]
 [ 0.76759798]
 [ 0.85594476]
 [ 0.90692875]
 [ 0.962927  ]
 [ 0.18446518]
 [ 0.38879761]
 [ 0.6421495 ]
 [ 0.69598149]
 [ 0.95681019]
 [ 0.92800521]
 [ 0.08503621]
 [ 0.12306823]
 [ 0.        ]
 [ 0.        ]
 [ 0.39542384]
 [ 0.5992879 ]
 [ 0.16227754]
 [ 0.683163  ]
 [ 0.92857134]
 [ 0.84449007]
 [ 0.90386044]
 [ 0.9180478 ]
 [ 0.93999531]
 [ 0.91974565]
 [ 0.77756732]
 [ 0.        ]
 [ 0.88647959]
 [ 0.5297934 ]
 [ 0.25480619]
 [ 0.87402222]
 [ 0.94938272]
 [ 0.9921875 ]
 [ 0.93124888]]"
334,Economia,Genero,2,177,0.63161216841,2319.83089495,"[[  6.43035653e-01]
 [  5.21430941e-01]
 [  9.25112746e-01]
 [  8.38969059e-01]
 [  7.54517225e-01]
 [  7.30170324e-01]
 [  1.56330505e-01]
 [  3.31120669e-01]
 [  7.89772863e-01]
 [  0.00000000e+00]
 [  4.82493993e-01]
 [  6.67913676e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  7.29246899e-01]
 [  8.02508826e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  4.24877364e-01]
 [  9.32053810e-01]
 [  9.10105117e-01]
 [  5.03610197e-01]
 [  1.94607066e-01]
 [  7.78970891e-01]
 [  9.53156230e-01]
 [  8.41247037e-01]
 [  8.27901103e-01]
 [  8.43353967e-01]
 [  6.52599820e-01]
 [  9.43632558e-01]
 [  9.50935141e-01]
 [  9.69180913e-01]
 [  9.26571240e-01]
 [  2.67256859e-01]
 [  7.11473240e-01]
 [  9.14667626e-01]
 [  5.02486319e-01]
 [  1.84388361e-01]
 [  9.60671222e-01]
 [  8.32051245e-01]
 [  7.70880606e-01]
 [  7.21536516e-01]
 [  9.40011302e-01]
 [  9.05284856e-01]
 [  1.58600854e-01]
 [  4.56411198e-04]
 [  3.67012429e-01]
 [  0.00000000e+00]
 [  5.82407263e-01]
 [  2.50731125e-01]
 [  9.36910835e-01]
 [  9.65327121e-01]
 [  9.29124905e-01]
 [  9.08717207e-01]
 [  9.37607255e-01]
 [  7.59394239e-01]
 [  8.71524676e-01]
 [  3.01813433e-01]
 [  7.62620653e-01]
 [  7.95014663e-01]
 [  7.58971638e-01]
 [  5.37458134e-01]
 [  9.87589958e-01]
 [  3.91535142e-01]
 [  9.54628221e-01]
 [  9.56058460e-01]
 [  7.25119756e-01]
 [  6.69784518e-01]
 [  9.83349347e-02]
 [  8.33557467e-01]
 [  7.36284795e-01]
 [  8.15008948e-01]
 [  8.27427742e-01]
 [  8.52703709e-01]
 [  9.11438931e-01]
 [  8.61788744e-01]
 [  7.26711303e-01]
 [  3.30148345e-01]
 [  6.69283467e-01]
 [  3.09538756e-01]
 [  9.11941280e-01]
 [  9.14765672e-01]
 [  0.00000000e+00]
 [  4.24421756e-01]
 [  5.88843114e-01]
 [  4.16048691e-01]
 [  5.63985562e-01]
 [  9.11914099e-01]
 [  3.19804359e-01]
 [  0.00000000e+00]
 [  9.16485652e-01]
 [  8.10779179e-01]
 [  7.69839575e-01]
 [  7.02023644e-01]
 [  7.76518057e-01]
 [  8.27283048e-01]
 [  5.46984655e-01]
 [  7.60567102e-01]
 [  9.12891896e-01]
 [  9.19681887e-01]
 [  8.08323784e-01]
 [  7.95532264e-01]
 [  8.91781355e-01]
 [  8.64868318e-01]
 [  9.25492339e-01]
 [  6.00273485e-01]
 [  7.21139248e-01]
 [  8.91181641e-01]
 [  8.74033644e-01]
 [  6.50026283e-01]
 [  0.00000000e+00]
 [  3.07192207e-01]
 [  3.36078921e-01]
 [  7.62175809e-01]
 [  9.70761740e-01]
 [  9.12408553e-01]
 [  6.08711348e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  3.92472975e-02]
 [  4.28699662e-01]
 [  0.00000000e+00]
 [  4.94292994e-02]
 [  9.09202530e-01]
 [  9.10013569e-01]
 [  9.08111272e-01]
 [  8.81323554e-01]
 [  9.87354316e-01]
 [  7.50643650e-01]
 [  9.33910826e-01]
 [  9.09520467e-01]
 [  2.96607143e-01]
 [  6.47126832e-01]
 [  7.77777778e-01]
 [  8.74036086e-01]
 [  8.81457673e-01]
 [  8.19000000e-01]
 [  0.00000000e+00]
 [  9.22323604e-01]]"
